code,exists,load_error,first_date,last_date,calendar_years,rows_total,rows_in_window,duplicate_dates,missing_columns,close_nan_ratio,volume_nan_ratio,amount_nan_ratio,invalid_close_count,spans_requested_window,strict_20y_quality_ok,path
000878,True,,2000-01-04,2026-05-29,26.4,6178,4749,0,,0.0,0.0,0.0,0,True,True,/Users/jacklondon/Documents/study/lianghua/data/parquet/000878.parquet
600718,True,,2000-01-04,2026-05-29,26.4,6315,4881,0,,0.0,0.0,0.0,0,True,True,/Users/jacklondon/Documents/study/lianghua/data/parquet/600718.parquet
000519,True,,2000-01-04,2026-05-29,26.4,6118,4686,0,,0.0,0.0,0.0,0,True,True,/Users/jacklondon/Documents/study/lianghua/data/parquet/000519.parquet
600098,True,,2000-01-04,2026-05-29,26.4,6317,4922,0,,0.0,0.0,0.0,0,True,True,/Users/jacklondon/Documents/study/lianghua/data/parquet/600098.parquet
000970,True,,2000-04-20,2026-05-29,26.11,6247,4888,0,,0.0,0.0,0.0,0,True,True,/Users/jacklondon/Documents/study/lianghua/data/parquet/000970.parquet
002266,True,,2008-08-06,2026-05-29,17.81,4161,4161,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/002266.parquet
300009,True,,2009-10-30,2026-05-29,16.58,3885,3885,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/300009.parquet
300036,True,,2009-12-25,2026-05-29,16.42,3903,3903,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/300036.parquet
603881,True,,2017-02-08,2026-05-29,9.3,2258,2258,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/603881.parquet
002913,True,,2017-12-01,2026-05-29,8.49,2058,2058,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/002913.parquet
002838,True,,2017-01-06,2026-05-29,9.39,2253,2253,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/002838.parquet
300346,True,,2012-08-07,2026-05-29,13.81,3288,3288,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/300346.parquet
002140,True,,2007-07-12,2026-05-29,18.88,4560,4560,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/002140.parquet
301216,True,,2022-03-29,2026-05-29,4.17,1009,1009,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/301216.parquet
002053,True,,2006-06-27,2026-05-29,19.92,4400,4400,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/002053.parquet
600320,True,,2000-12-21,2026-05-29,25.43,6092,4897,0,,0.0,0.0,0.0,0,True,True,/Users/jacklondon/Documents/study/lianghua/data/parquet/600320.parquet
002166,True,,2007-09-13,2026-05-29,18.71,4395,4395,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/002166.parquet
600986,True,,2004-04-26,2026-05-29,22.09,5122,4714,0,,0.0,0.0,0.0,0,True,True,/Users/jacklondon/Documents/study/lianghua/data/parquet/600986.parquet
000066,True,,2000-01-04,2026-05-29,26.4,6084,4661,0,,0.0,0.0,0.0,0,True,True,/Users/jacklondon/Documents/study/lianghua/data/parquet/000066.parquet
600389,True,,2001-01-10,2026-05-29,25.38,5945,4756,0,,0.0,0.0,0.0,0,True,True,/Users/jacklondon/Documents/study/lianghua/data/parquet/600389.parquet
600876,True,,2000-01-04,2026-05-29,26.4,6046,4619,0,,0.0,0.0,0.0,0,True,True,/Users/jacklondon/Documents/study/lianghua/data/parquet/600876.parquet
601828,True,,2018-01-17,2026-05-29,8.36,2020,2020,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/601828.parquet
688221,True,,2020-10-28,2026-05-29,5.58,1354,1354,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/688221.parquet
301305,True,,2023-05-23,2026-05-29,3.02,731,731,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/301305.parquet
000783,True,,2000-01-04,2026-05-29,26.4,6090,4661,0,,0.0,0.0,0.0,0,True,True,/Users/jacklondon/Documents/study/lianghua/data/parquet/000783.parquet
600373,True,,2002-03-04,2026-05-29,24.24,5634,4714,0,,0.0,0.0,0.0,0,True,True,/Users/jacklondon/Documents/study/lianghua/data/parquet/600373.parquet
002081,True,,2006-11-20,2026-05-29,19.52,4669,4669,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/002081.parquet
300348,True,,2012-08-17,2026-05-29,13.78,3167,3167,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/300348.parquet
002807,True,,2016-09-02,2026-05-29,9.74,2352,2352,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/002807.parquet
603638,True,,2017-01-20,2026-05-29,9.35,2268,2268,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/603638.parquet
301219,True,,2022-03-17,2026-05-29,4.2,1017,1017,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/301219.parquet
300996,True,,2021-06-03,2026-05-29,4.99,1208,1208,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/300996.parquet
688267,True,,2022-02-16,2026-05-29,4.28,1038,1038,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/688267.parquet
301168,True,,2021-12-10,2026-05-29,4.47,1080,1080,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/301168.parquet
688103,True,,2021-09-10,2026-05-29,4.71,1138,1138,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/688103.parquet
601777,True,,2010-11-25,2026-05-29,15.51,3719,3719,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/601777.parquet
000553,True,,2000-01-04,2026-05-29,26.4,5955,4520,0,,0.0,0.0,0.0,0,True,True,/Users/jacklondon/Documents/study/lianghua/data/parquet/000553.parquet
002354,True,,2010-02-09,2026-05-29,16.3,3619,3619,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/002354.parquet
603609,True,,2014-08-08,2026-05-29,11.81,2855,2855,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/603609.parquet
688520,True,,2020-06-22,2026-05-29,5.93,1438,1438,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/688520.parquet
688162,True,,2021-11-10,2026-05-29,4.55,1102,1102,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/688162.parquet
688176,True,,2022-01-07,2026-05-29,4.39,1061,1061,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/688176.parquet
688035,True,,2022-09-19,2026-05-29,3.69,892,892,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/688035.parquet
688515,True,,2023-02-10,2026-05-29,3.3,799,799,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/688515.parquet
000090,True,,2000-01-04,2026-05-29,26.4,6262,4862,0,,0.0,0.0,0.0,0,True,True,/Users/jacklondon/Documents/study/lianghua/data/parquet/000090.parquet
600353,True,,2002-11-20,2026-05-29,23.52,5554,4803,0,,0.0,0.0,0.0,0,True,True,/Users/jacklondon/Documents/study/lianghua/data/parquet/600353.parquet
600850,True,,2000-01-04,2026-05-29,26.4,6164,4730,0,,0.0,0.0,0.0,0,True,True,/Users/jacklondon/Documents/study/lianghua/data/parquet/600850.parquet
600757,True,,2000-01-04,2026-05-29,26.4,5974,4543,0,,0.0,0.0,0.0,0,True,True,/Users/jacklondon/Documents/study/lianghua/data/parquet/600757.parquet
600316,True,,2000-12-15,2026-05-29,25.45,6035,4828,0,,0.0,0.0,0.0,0,True,True,/Users/jacklondon/Documents/study/lianghua/data/parquet/600316.parquet
300263,True,,2011-09-16,2026-05-29,14.7,3433,3433,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/300263.parquet
603005,True,,2014-02-10,2026-05-29,12.3,2989,2989,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/603005.parquet
600598,True,,2002-03-29,2026-05-29,24.17,5763,4884,0,,0.0,0.0,0.0,0,True,True,/Users/jacklondon/Documents/study/lianghua/data/parquet/600598.parquet
300349,True,,2012-08-17,2026-05-29,13.78,3145,3145,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/300349.parquet
688690,True,,2021-06-23,2026-05-29,4.93,1195,1195,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/688690.parquet
301102,True,,2022-03-28,2026-05-29,4.17,1010,1010,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/301102.parquet
301296,True,,2022-09-02,2026-05-29,3.74,902,902,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/301296.parquet
688261,True,,2022-02-10,2026-05-29,4.3,1042,1042,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/688261.parquet
002149,True,,2007-08-10,2026-05-29,18.8,4376,4376,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/002149.parquet
002006,True,,2004-06-25,2026-05-29,21.92,4913,4568,0,,0.0,0.0,0.0,0,True,True,/Users/jacklondon/Documents/study/lianghua/data/parquet/002006.parquet
000401,True,,2000-01-04,2026-05-29,26.4,6138,4707,0,,0.0,0.0,0.0,0,True,True,/Users/jacklondon/Documents/study/lianghua/data/parquet/000401.parquet
300863,True,,2020-08-24,2026-05-29,5.76,1395,1395,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/300863.parquet
300779,True,,2019-05-22,2026-05-29,7.02,1703,1703,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/300779.parquet
600116,True,,2000-01-04,2026-05-29,26.4,6292,4869,0,,0.0,0.0,0.0,0,True,True,/Users/jacklondon/Documents/study/lianghua/data/parquet/600116.parquet
000581,True,,2000-01-04,2026-05-29,26.4,6337,4906,0,,0.0,0.0,0.0,0,True,True,/Users/jacklondon/Documents/study/lianghua/data/parquet/000581.parquet
000810,True,,2000-01-04,2026-05-29,26.4,5932,4506,0,,0.0,0.0,0.0,0,True,True,/Users/jacklondon/Documents/study/lianghua/data/parquet/000810.parquet
300236,True,,2011-06-29,2026-05-29,14.92,3583,3583,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/300236.parquet
300224,True,,2011-05-31,2026-05-29,15.0,3555,3555,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/300224.parquet
603113,True,,2017-05-11,2026-05-29,9.05,2197,2197,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/603113.parquet
002543,True,,2011-01-28,2026-05-29,15.33,3684,3684,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/002543.parquet
000967,True,,2000-03-30,2026-05-29,26.16,6013,4631,0,,0.0,0.0,0.0,0,True,True,/Users/jacklondon/Documents/study/lianghua/data/parquet/000967.parquet
600956,True,,2020-06-29,2026-05-29,5.91,1435,1435,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/600956.parquet
603927,True,,2019-09-09,2026-05-29,6.72,1626,1626,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/603927.parquet
300655,True,,2017-05-23,2026-05-29,9.02,2182,2182,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/300655.parquet
000922,True,,2000-01-04,2026-05-29,26.4,6161,4730,0,,0.0,0.0,0.0,0,True,True,/Users/jacklondon/Documents/study/lianghua/data/parquet/000922.parquet
301058,True,,2021-09-09,2026-05-29,4.72,1139,1139,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/301058.parquet
688339,True,,2020-08-10,2026-05-29,5.8,1395,1395,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/688339.parquet
301328,True,,2022-09-08,2026-05-29,3.72,898,898,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/301328.parquet
600810,True,,2000-01-04,2026-05-29,26.4,6259,4826,0,,0.0,0.0,0.0,0,True,True,/Users/jacklondon/Documents/study/lianghua/data/parquet/600810.parquet
688369,True,,2019-10-31,2026-05-29,6.58,1594,1594,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/688369.parquet
688711,True,,2021-09-01,2026-05-29,4.74,1145,1145,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/688711.parquet
301391,True,,2022-12-01,2026-05-29,3.49,844,844,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/301391.parquet
688357,True,,2019-12-04,2026-05-29,6.48,1570,1570,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/688357.parquet
002045,True,,2005-05-23,2026-05-29,21.02,4998,4879,0,,0.0,0.0,0.0,0,True,True,/Users/jacklondon/Documents/study/lianghua/data/parquet/002045.parquet
002068,True,,2006-09-15,2026-05-29,19.7,4742,4742,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/002068.parquet
002387,True,,2010-04-13,2026-05-29,16.13,3744,3744,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/002387.parquet
688433,True,,2023-04-17,2026-05-29,3.12,754,754,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/688433.parquet
688066,True,,2019-07-22,2026-05-29,6.85,1660,1660,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/688066.parquet
603108,True,,2015-05-27,2026-05-29,11.01,2537,2537,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/603108.parquet
600649,True,,2000-01-04,2026-05-29,26.4,5932,4500,0,,0.0,0.0,0.0,0,True,True,/Users/jacklondon/Documents/study/lianghua/data/parquet/600649.parquet
002340,True,,2010-01-22,2026-05-29,16.35,3879,3879,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/002340.parquet
002673,True,,2012-05-03,2026-05-29,14.07,3399,3399,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/002673.parquet
603306,True,,2014-09-26,2026-05-29,11.67,2798,2798,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/603306.parquet
000555,True,,2000-01-04,2026-05-29,26.4,5875,4458,0,,0.0,0.0,0.0,0,True,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/000555.parquet
600703,True,,2000-01-04,2026-05-29,26.4,6012,4591,0,,0.0,0.0,0.0,0,True,True,/Users/jacklondon/Documents/study/lianghua/data/parquet/600703.parquet
600586,True,,2002-08-15,2026-05-29,23.79,5701,4918,0,,0.0,0.0,0.0,0,True,True,/Users/jacklondon/Documents/study/lianghua/data/parquet/600586.parquet
600059,True,,2000-01-04,2026-05-29,26.4,6340,4907,0,,0.0,0.0,0.0,0,True,True,/Users/jacklondon/Documents/study/lianghua/data/parquet/600059.parquet
002275,True,,2009-07-10,2026-05-29,16.88,4090,4090,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/002275.parquet
000690,True,,2000-01-04,2026-05-29,26.4,6287,4884,0,,0.0,0.0,0.0,0,True,True,/Users/jacklondon/Documents/study/lianghua/data/parquet/000690.parquet
600782,True,,2000-01-04,2026-05-29,26.4,6217,4786,0,,0.0,0.0,0.0,0,True,True,/Users/jacklondon/Documents/study/lianghua/data/parquet/600782.parquet
603185,True,,2018-12-28,2026-05-29,7.42,1795,1795,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/603185.parquet
002978,True,,2020-04-17,2026-05-29,6.11,1481,1481,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/002978.parquet
601778,True,,2020-05-19,2026-05-29,6.03,1462,1462,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/601778.parquet
002876,True,,2017-05-25,2026-05-29,9.01,2185,2185,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/002876.parquet
300660,True,,2017-06-02,2026-05-29,8.99,2173,2173,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/300660.parquet
000534,True,,2000-01-04,2026-05-29,26.4,5868,4434,0,,0.0,0.0,0.0,0,True,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/000534.parquet
600866,True,,2000-01-04,2026-05-29,26.4,6095,4682,0,,0.0,0.0,0.0,0,True,True,/Users/jacklondon/Documents/study/lianghua/data/parquet/600866.parquet
688299,True,,2019-11-06,2026-05-29,6.56,1590,1590,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/688299.parquet
688665,True,,2021-02-09,2026-05-29,5.3,1281,1281,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/688665.parquet
688559,True,,2020-09-09,2026-05-29,5.72,1383,1383,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/688559.parquet
000031,True,,2000-01-04,2026-05-29,26.4,6101,4681,0,,0.0,0.0,0.0,0,True,True,/Users/jacklondon/Documents/study/lianghua/data/parquet/000031.parquet
300369,True,,2014-01-29,2026-05-29,12.33,2900,2900,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/300369.parquet
000837,True,,2000-01-04,2026-05-29,26.4,6269,4847,0,,0.0,0.0,0.0,0,True,True,/Users/jacklondon/Documents/study/lianghua/data/parquet/000837.parquet
688302,True,,2022-04-12,2026-05-29,4.13,1001,1001,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/688302.parquet
301362,True,,2023-08-04,2026-05-29,2.82,670,670,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/301362.parquet
688535,True,,2023-04-04,2026-05-29,3.15,752,752,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/688535.parquet
301392,True,,2024-06-05,2026-05-29,1.98,480,480,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/301392.parquet
603357,True,,2017-08-01,2026-05-29,8.82,2141,2141,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/603357.parquet
002364,True,,2010-03-05,2026-05-29,16.23,3879,3879,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/002364.parquet
002649,True,,2012-01-06,2026-05-29,14.39,3426,3426,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/002649.parquet
000777,True,,2000-01-04,2026-05-29,26.4,6288,4861,0,,0.0,0.0,0.0,0,True,True,/Users/jacklondon/Documents/study/lianghua/data/parquet/000777.parquet
603698,True,,2015-01-28,2026-05-29,11.33,2752,2752,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/603698.parquet
300463,True,,2015-05-28,2026-05-29,11.0,2672,2672,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/300463.parquet
600835,True,,2000-01-04,2026-05-29,26.4,6331,4902,0,,0.0,0.0,0.0,0,True,True,/Users/jacklondon/Documents/study/lianghua/data/parquet/600835.parquet
603727,True,,2016-11-22,2026-05-29,9.51,2310,2310,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/603727.parquet
603156,True,,2018-02-12,2026-05-29,8.29,2008,2008,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/603156.parquet
601619,True,,2017-07-20,2026-05-29,8.86,2020,2020,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/601619.parquet
000950,True,,2000-01-04,2026-05-29,26.4,5716,4330,0,,0.0,0.0,0.0,0,True,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/000950.parquet
603690,True,,2017-01-13,2026-05-29,9.37,2180,2180,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/603690.parquet
002985,True,,2020-04-29,2026-05-29,6.08,1473,1473,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/002985.parquet
300087,True,,2010-05-26,2026-05-29,16.01,3638,3638,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/300087.parquet
300860,True,,2020-08-24,2026-05-29,5.76,1395,1395,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/300860.parquet
688383,True,,2021-04-28,2026-05-29,5.08,1231,1231,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/688383.parquet
688819,True,,2021-01-18,2026-05-29,5.36,1297,1297,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/688819.parquet
688093,True,,2020-09-30,2026-05-29,5.66,1368,1368,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/688093.parquet
600821,True,,2000-01-04,2026-05-29,26.4,6269,4838,0,,0.0,0.0,0.0,0,True,True,/Users/jacklondon/Documents/study/lianghua/data/parquet/600821.parquet
301263,True,,2022-03-29,2026-05-29,4.17,1009,1009,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/301263.parquet
603169,True,,2014-10-09,2026-05-29,11.64,2731,2731,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/603169.parquet
000700,True,,2000-01-04,2026-05-29,26.4,6221,4800,0,,0.0,0.0,0.0,0,True,True,/Users/jacklondon/Documents/study/lianghua/data/parquet/000700.parquet
002221,True,,2008-03-06,2026-05-29,18.23,4370,4370,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/002221.parquet
